favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Hootsuite,#HappyFriday! How do you de-stress during the #Holidays?,,False,Sun Nov 24 19:02:07 +0000 2013,1,404686385413910528
1,Twitter Web Client,@Ali_DeAnn_ @samhainsolstice Ali speaks the truth! 😃 https://t.co/fsEuHflzuy,,False,Fri Sep 22 20:21:09 +0000 2017,0,911324508761595905
0,Twitter Web Client,"Keurig® K-Cups are back at Big Lots! Prices so low, why would you buy them anywhere else? http://t.co/OdAlR3om http://t.co/0TyvJE0T",,False,Mon Jun 04 18:06:28 +0000 2012,2,209707707299667968
2,Twitter Web Client,@karenp888 So glad you think so! #BLParty,karenp888,False,Thu Jun 19 17:19:16 +0000 2014,1,479674791125712897
0,Sprinklr,"@Litehousekeep Please send us a DM, or follow the link we provided previously. We would like to help.",,False,Mon Mar 12 14:45:33 +0000 2018,0,973208379542863883
1,Twitter Web Client,@niki4nu Make sure to enter via this link https://t.co/BALRAyajfZ for your vote to count!,niki4nu,False,Mon Nov 27 21:13:01 +0000 2017,1,935255161123065856
11,Sprinklr,A fun crafty weekend project - making your own Christmas centerpiece! ✨ https://t.co/74rrOso7M7 https://t.co/AUtA5mI1Mp,,False,Sat Dec 16 16:23:01 +0000 2017,0,942067551902818305
1,Hootsuite,Happy International Day of #Happiness! What's one thing that makes you #smile? #HappinessDay #BeHappy http://t.co/a8jOcAYoIe,,False,Thu Mar 20 19:01:41 +0000 2014,1,446723269354618882
2,Twitter for iPhone,Did someone say #BACON!? Never have a boring meal again with @PerfBaconBowl! #AsSeenOnTV #GoBig http://t.co/3iCceLTZsn,,False,Wed Apr 02 18:42:53 +0000 2014,1,451429579022815233
0,Sprinklr,@StanGotts Thanks for the sweet note! So happy to hear that!,StanGotts,False,Fri Nov 20 16:21:32 +0000 2015,0,667739564795158529
1,Twitter for iPhone,@StephieGraves Just don't put your feet on the couch ;),StephieGraves,False,Mon Sep 09 19:12:27 +0000 2013,1,377147505609162752
0,Twitter Web Client,Buy Any Serta® Mattress Over $100 & Get The Matching Box Spring For Only $10! http://t.co/fNHGqPDN,,False,Wed Oct 26 21:51:54 +0000 2011,1,129314332298317825
22,Sprinklr,Coming this weekend (4/1-4/2)! Sign up for our free rewards club to get early access! Click here:… https://t.co/J3WlPhw0qX,,False,Tue Mar 28 19:03:36 +0000 2017,26,846799952105869313
0,Sprinklr,@Hannahjs15 Our Black Friday deals advertised are for today only. Thank you.,Hannahjs15,False,Fri Nov 28 14:38:26 +0000 2014,0,538341148289679360
32,Sprinklr,Dad's rule 💙 Happy Father's Day from Big Lots. https://t.co/glFbRH0fcO,,False,Sun Jun 17 13:01:01 +0000 2018,3,1008333693482688512
0,Sprinklr,@MommysWarPaintz We'd like to help. Plz follow here: https://t.co/LGxvMiIUao and be sure to include your reference # 1755977,MommysWarPaintz,False,Thu Dec 31 19:31:32 +0000 2015,1,682645281301774337
0,Sprinklr,@Thinking_Helps Thank you! Your are only eligible to win once :) Your gift card is on the way!,,False,Wed Jul 02 19:11:01 +0000 2014,0,484413953184124928
0,Sprinklr,@GettinMyDough We are so sorry to hear this. Please contact our customer care team here: http://t.co/rjAZS3I8to so we can get more info.,mindofmiley,False,Fri Oct 03 12:48:36 +0000 2014,0,518019787361095680
1,Twitter for iPhone,Hot kicks - cool price http://t.co/NFFzfl2fTo http://t.co/JAl7jMYn6a,,False,Thu Sep 19 18:25:07 +0000 2013,1,380759472773152768
0,Sprinklr,@gernestou Thank you for your message. We'd like to help. Please follow here: https://t.co/9n25WeKCP6,,False,Mon Dec 05 17:35:27 +0000 2016,0,805827939631820800
16,Sprinklr,All harvest decor is 20% off this weekend! It's the perfect time to get your home ready for the changing seasons 🍂… https://t.co/fxa30BQS3k,,False,Thu Sep 27 14:36:02 +0000 2018,6,1045321169912713218
0,Sprinklr,"@just2muchfunfun We don't judge, we're all singing along too. :)",just2muchfunfun,False,Fri Nov 21 15:38:34 +0000 2014,0,535819566379966464
0,Twitter Web Client,@Toy_Empire Awesome! Which one do you like best?,ShatteredGrid,False,Mon Mar 10 15:31:31 +0000 2014,0,443046499459420161
24,Twitter Web Client,Remember it's #BLParty @Better_LivingTV !,,False,Fri Aug 22 00:07:35 +0000 2014,30,502607982237319168
1,Twitter Web Client,"@phaynes163 Details here: http://t.co/495WXUp0ON -- Unfortunately, it's too late to RSVP to win prizes but you can still join in the fun!",phaynes163,False,Mon Jun 30 17:56:13 +0000 2014,0,483670355479785472
0,Twitter for iPhone,@NikkiDoesNailz @SinfulColors_NP @kandeejohnson Yes we do! They are available at your local store. The quiz can hel… https://t.co/1a7IygZkXQ,NikkiDoesNailz,False,Wed Apr 12 20:03:04 +0000 2017,0,852250735840555008
3,Sprinklr,@Joycelou71 The grapevine was telling you the truth! :) Glad you'll be joining us this weekend!,Joycelou71,False,Thu Feb 26 15:29:00 +0000 2015,0,570968784367955969
0,Sprinklr,@Misoonwhang Thank you for your message. We'll be sure to share your feedback with our team. Thank you again.,Misoonwhang,False,Mon Nov 23 21:26:02 +0000 2015,0,668903356765745152
14,Sprinklr,Serve your family hot dogs in any type of weather 🌭 Shop patio now: https://t.co/yy5rr26Eti https://t.co/ZpfYC15P00,,False,Fri Apr 20 16:33:00 +0000 2018,1,987368548019462144
0,Twitter for iPhone,"@socialjag Hi Kellie, sorry to hear that! Please tell us more at http://t.co/jDRXcx6zYC",socialjag,False,Sat Aug 24 04:21:01 +0000 2013,0,371124963920474113
0,Sprinklr,@BuckeyeRidley Happy to hear that! #GoBig,BuckeyeRidley,False,Mon Jun 23 15:28:31 +0000 2014,1,481096470754770944
0,Sprinklr,@nancyembleton We’re sorry to hear that. We appreciate all of our customers and have shared this with our team. Thank you!,nancyembleton,False,Sun Dec 07 05:48:51 +0000 2014,0,541469364953030658
0,Sprinklr,@a_hersh11 We appreciate your feedback. We'll be sure to share it with the team.,a_hersh11,False,Mon Dec 21 21:54:01 +0000 2015,0,679057260992180224
0,Sprinklr,@curvytweet We'd like to help. Plz follow here: https://t.co/dnkvJqJuSb and be sure to include your reference # 1809973,,False,Thu Feb 25 21:12:37 +0000 2016,0,702964439348350976
0,Sprinklr,@AbandonedPKB We would recommend reaching out to the manager on duty at your local store.,AbandonedPKB,False,Wed Jan 09 20:03:53 +0000 2019,0,1083092014944669696
23,Twitter Web Client,Want a chance to #win a $500 #giftcard? Join our #GoBig Twitter Party at 8pm EDT for some fun! Must RSVP here: http://t.co/sxvGd8JU0q,,False,Sat Jun 28 11:31:14 +0000 2014,13,482848695697043457
0,Twitter for iPhone,@InTheMindofMack you were close with the cupcake mix! were you looking for the ghirardelli cake mixes?,InTheMindofMack,False,Sat May 11 18:05:52 +0000 2013,0,333281820051374084
0,Twitter Web Client,@MissingTheExit Oh no! Sorry to hear that :(,AshleyHorsfall,False,Tue May 13 21:16:51 +0000 2014,0,466326228761591808
0,Sprinklr,@MikeFinney2 Thank you for your message. Please provide us with your feedback directly by following here: https://t.co/WugFR6iedN,MikeFinney2,False,Mon Jun 12 13:32:01 +0000 2017,0,874257987799572480
0,Twitter for iPhone,@DarrenStrazek Now that's a deal!,DarrenStrazek,False,Tue Oct 08 05:14:15 +0000 2013,1,387445813632172032
4,Twitter Web Client,Our friends &amp; family event is finally here! Learn how you can snag 20% off your entire purchase* here: http://t.co/20u7Tj7M1r #GoBig,,False,Wed Jul 09 15:20:24 +0000 2014,8,486892633004851201
0,Sprinklr,@_taunie We would like to help. Please DM us so we can assist.,_taunie,False,Fri May 26 13:25:49 +0000 2017,0,868095833882976257
11,Twitter Web Client,Create a light show to some techno music with our projection lights! #BigLotsHoliday https://t.co/SVig3Vh21b https://t.co/audlPtzKRo,,False,Mon Dec 05 14:34:46 +0000 2016,0,805782473166716932
7,Sprinklr,Now that's what a good #cookout is all about! Shop #BigLotsFirst for #BBQ staples! http://t.co/SZcaRNehpp http://t.co/THMGk0e0Xs,,False,Tue Sep 01 01:05:01 +0000 2015,1,638517883899936768
0,Sprinklr,@elainep28 So cute! :),elainep28,False,Mon Oct 22 20:00:40 +0000 2018,0,1054462563314995202
11,Sprinklr,🔑's to surviving #AprilFools Day. #2: Don't underestimate the classics! https://t.co/cHB6pVJluZ,,False,Fri Apr 01 14:23:00 +0000 2016,3,715907320325218304
0,Twitter Web Client,"Great deals on outdoor patio furniture, accessories and more! http://tinyurl.com/4uvqtpv",,False,Fri Feb 11 21:18:14 +0000 2011,0,36172180345716736
0,Hootsuite,@bredanielle0602 Our pleasure! #thriftisback,breezydanip,False,Mon Feb 17 22:04:49 +0000 2014,0,435535332332032000
0,Twitter Web Client,@sonnab123 Love the colors your picked!,Its_Sara_R,False,Tue Jan 13 16:59:05 +0000 2015,0,555046387923288064
8,Twitter Web Client,@JustBBnMe Couldn't agree more! #GoBigSweeps!,JustBBnMe,False,Tue Jul 01 01:02:44 +0000 2014,4,483777691720495104
1,Sprinklr,@Janabananaky Thanks for voting! 👍,Janabananaky,False,Thu Jul 23 14:02:32 +0000 2015,0,624218038192242688
0,Sprinklr,@iamangieperez Oh no! Please contact our Customer Care team here: http://t.co/zJUevzzLF6,iamangieperez,False,Mon Jun 23 20:58:01 +0000 2014,0,481179392576856064
17,Sprinklr,We've been hit by an arrow and are in love with this Cherry Cupid's Float recipe: https://t.co/murGk3VWqx https://t.co/1uIbxMkm7v,,False,Sat Feb 11 15:10:13 +0000 2017,4,830433766992539648
0,Twitter Web Client,@smogilvie Awesome tip! #GoBig,smogilvie,False,Mon Apr 28 15:47:29 +0000 2014,0,460807521314156545
0,Sprinklr,@WakaFlockaLeen We would recommend giving each store a call before visiting as we don't have a live inventory system.,WakaFlockaLeen,False,Thu May 11 15:00:12 +0000 2017,0,862683767873441792
0,Twitter Web Client,@ButeraSunshine yes! Most are sold in 3-piece sets but furniture stores do have individual coffee tables. http://t.co/zQ2wuMqpHa,gayboreragnarok,False,Sat May 18 04:07:01 +0000 2013,1,335607429729509377
25,Twitter Web Client,@ssony771 @Just2Sisters2 @elisesmommy12 @chs93dlj! You just won $10 to spend at #BigLots! DM us your address please #BIGHoliday,,False,Tue Nov 18 02:33:44 +0000 2014,25,534534894593269761
0,Hootsuite,"This just in -- a Bluetooth Enabled Cooler, Toaster &amp; Fryer Bed*: http://t.co/2XbZQRl7uD #BedEnvy #GoBig",,False,Tue Apr 01 13:30:16 +0000 2014,0,450988518933012480
14,Sprinklr,Brighten your morning with this adorable sun burst mirror wall sconce ☀️ Available in stores and online now for a l… https://t.co/rIdnQdT8ib,,False,Fri May 25 16:42:06 +0000 2018,2,1000054413560557573
21,Sprinklr,Just like chocolate we think you’re sweet. Tweet at us for your chance at a treat. #ILoveBigLots Find rules here:… https://t.co/rGGEMSz6kd,,False,Wed Feb 08 15:25:39 +0000 2017,13,829350489213042688
31,Twitter Web Client,We are proud to support the @American_Heart Association and participate in National Wear Red Day - the prelude to A… https://t.co/Q9WKwggGMR,,False,Fri Feb 01 16:14:10 +0000 2019,5,1091369125824344064
1,Sprinklr,@DelaneyRayann Now your phone is going to be the coolest one out there! 😂,DelaneyRayann,False,Wed Apr 18 17:56:01 +0000 2018,1,986664661562126336
0,Twitter Web Client,@kellerbiglots Done! :),kellerbiglots,False,Mon Oct 13 12:56:36 +0000 2014,0,521645681212002305
0,Hootsuite,"@elledub_1920 Thanks!  Big Lots #5253 524 Rhode Island Avenue, N.E. has a full furniture selection /mattresses. Hope that helps!",ElleWCarter,False,Thu Jan 16 18:22:34 +0000 2014,0,423882988766887936
0,Sprinklr,"@mmurph71 We’re sorry to hear that, Mike. Please contact our team here: https://t.co/VTrOLEwrNu",mmurph71,False,Sun Oct 23 16:32:30 +0000 2016,1,790229420216901632
0,Twitter Web Client,"$28.88: G.E. DECT 6.0 Cordless Handset Speakerphone Answering System
http://bit.ly/9c0cu",,False,Mon Jul 13 12:00:58 +0000 2009,0,2613032892
3,Twitter Web Client,@nicole_perez1 @aMissiontoSave @cuppycakes84 Thank YOU for the love! #biglotslove,nicole_perez1,False,Fri Feb 06 01:49:48 +0000 2015,0,563514866535628803
22,Sprinklr,A little sneak peak at this year's Christmas decor 🎅🏼See more here: https://t.co/8J9K6SO1ap https://t.co/ld70yapV2m,,False,Wed Oct 03 16:04:01 +0000 2018,5,1047517636777713665
8,Twitter for iPhone,We started off the morning with the Kid’s Dash! #StartTheConvo #GiveBigNCH https://t.co/1Fj9RU8cBA,,False,Sat Oct 20 14:08:55 +0000 2018,1,1053649265543823360
7,Sprinklr,Wanna be a #BigLots insider? Sign up for our Buzz Club #Rewards program here: http://t.co/7zhNKDfNb8 to #save BIG! http://t.co/C6Z1ddg8Wz,,False,Mon Sep 21 22:42:01 +0000 2015,1,646092041626230784
16,Sprinklr,You’re invited to our #BigLotsLove #TwitterParty w/ co-host @aMissiontoSave! Get the details: http://t.co/IkRLq6CoEL http://t.co/0cPrp2qnSh,,False,Sun Feb 01 20:30:00 +0000 2015,10,561984836584615936
1,Twitter Web Client,@SydneyGr13 When the time is right... you'll find someone ;),SydneyGr13,False,Mon Jul 28 15:55:15 +0000 2014,1,493786773172928512
1,Sprinklr,@ashleyj586 We'd like to take a look at your account. Please follow here so we can help.  https://t.co/a2EVsCESSO,ashleyj586,False,Mon Nov 21 17:20:28 +0000 2016,0,800750742495752192
11,Twitter Ads,Today only! Get 20% off your entire purchase* with this coupon! https://t.co/QTcNKIJxeZ,,False,Sun Oct 05 13:06:03 +0000 2014,11,518748954326880257
1,Twitter Web Client,"@Briezybb You're welcome!! Eat, Drink and Be Scary this Halloween!",Briezybb,False,Mon Aug 14 19:55:18 +0000 2017,0,897184878260781056
0,Twitter Web Client,$8 million special buy. Paula Deen cookware & cutlery starting at just $12 http://bit.ly/91YQVn,,False,Wed Jun 23 11:45:01 +0000 2010,3,16843847267
0,Sprinklr,@CrystalCathryn The store may have run out of wrapping paper. We're very sorry about the inconvenience.,CrystalCathryn,False,Mon Jun 13 15:52:30 +0000 2016,0,742384156861210624
0,Sprinklr,@Joey_aka_Nino Sorry to see that. We'd be happy to assist with this. Contact us here: http://t.co/tWPOpK9RAm and include the ref # 1489067,Joey_aka_Nino,False,Tue Mar 31 13:10:00 +0000 2015,0,582892603533869057
5,Sprinklr,Did someone say pumpkin? Save BIG on all your #holidaybaking needs! http://t.co/TBIQyUF9p6 http://t.co/2RuWRGCwJL,,False,Wed Oct 29 21:45:01 +0000 2014,0,527576867801665536
1,Hootsuite,@LettyD1978 Awesome find!,,False,Thu Feb 20 21:59:28 +0000 2014,0,436621147476877314
3,Twitter Web Client,@grapejuicemomma Aw! How sweet :) #BIGHoliday,kris_welch1221,False,Tue Nov 18 02:09:03 +0000 2014,2,534528683588214784
36,Sprinklr,"We're having a ""ball"" with #PokemonGO! Share your fun Pokemon Finds with us! https://t.co/N8E6J6a4Mf",,False,Mon Jul 11 20:49:04 +0000 2016,6,752605651516391424
0,Sprinklr,"@jshuber412 We'd like to help! Please follow here!

https://t.co/HmpNyfIgTt",jshuber412,False,Tue Mar 12 14:11:50 +0000 2019,0,1105471463623180289
17,Twitter Web Client,Create a luxurious bubble bath experience. Tie back your shower curtain with costume jewelry. https://t.co/dHqlQ7fS7U,,False,Tue Aug 29 14:33:48 +0000 2017,2,902539786677837825
2,Sprinklr,@BethkazV Looks snuggly! :),BethkazV,False,Wed Dec 03 21:33:00 +0000 2014,0,540257419562352640
0,Hootsuite,Don't forget to stop by our #jobfair at Jersey City One Stop Career Center next week! Details: http://t.co/RXL0Fxw8Hy,,False,Fri Apr 04 19:12:28 +0000 2014,0,452161800243789824
0,Sprinklr,@4starcashier We'll be sure to share your suggestion with our team!,4starcashier,False,Fri Sep 30 13:04:35 +0000 2016,0,781842176804286466
0,Sprinklr,"@mildrakin If your furniture is still within the first year of purchase, we'd recommend reaching out to the Furnitu… https://t.co/OFWiCELODK",mildrakin,False,Thu Oct 04 16:15:00 +0000 2018,0,1047882790761627651
1,Twitter Web Client,@OurFoxTales Love it! #icanteven #sweeps,_KymFox,False,Mon Oct 12 17:12:26 +0000 2015,0,653619247478915073
3,Twitter Web Client,@aMissiontoSave Scoping out some great #deals before the Friends &amp; Family Event this weekend. Check it out! :)  https://t.co/oPCFaZ4BwY,aMissiontoSave,False,Fri Oct 02 17:36:49 +0000 2015,8,650001505106436096
0,Sprinklr,@Cissy126 Thanks for the love! #GoBig,,False,Mon Jul 21 15:38:37 +0000 2014,0,491245873436057600
0,Sprinklr,"@foreverfocusnyc We are very sorry to hear this! Please send us a DM, so we can help!",foreverfocusnyc,False,Fri Mar 08 17:00:14 +0000 2019,0,1104064292733763589
4,Sprinklr,Nothing better than a good night's #sleep. Enjoy ultimate #mattress #savings now at #BigLots! http://t.co/0Vg60X9wfu http://t.co/iVsVuevOZK,,False,Sat Dec 27 21:00:02 +0000 2014,2,548946431244271616
0,Twitter for iPhone,@_Kelly_Bruce Find your perfect shade by taking our quiz: https://t.co/WfXV3zhRTz 💅🏽,_MandyPhillips,False,Wed Apr 12 19:49:40 +0000 2017,0,852247366170288132
1,Twitter Web Client,@stephan94848598 We bet! Sounds like a fun Christmas morning 😊 Make sure to enter via this link… https://t.co/GCnvE5f1tV,stephan94848598,False,Mon Nov 27 21:17:33 +0000 2017,0,935256304465170437
39,Sprinklr,"From our Big Lots family to yours, Merry Christmas 🎄 https://t.co/duGF72ipI4",,False,Tue Dec 25 14:02:00 +0000 2018,6,1077565125060689921
0,Twitter Web Client,$50: George Foreman Grill & Bonus Toaster Oven. http://tinyurl.com/8f3fdq,,False,Mon Jan 05 13:46:16 +0000 2009,0,1097086693
1,Twitter Web Client,@ToddTPrice24 Awesome tip!,ToddTPrice24,False,Fri Jun 06 14:04:52 +0000 2014,0,474914826318143488
13,Twitter for iPhone,Starting the conversation is about helping children learn to talk. Join us as we support our friends… https://t.co/I88mefqakS,,False,Sat Nov 11 17:34:58 +0000 2017,2,929402081261129728
25,Sprinklr,Dibs on top bunk! Give your little ones a fun space of their own. https://t.co/QDvxzSZlda https://t.co/1UbA4o45gY,,False,Mon May 09 22:43:01 +0000 2016,3,729803892901425152
1,Twitter Web Client,@DearMomDiary Happy shopping! #GoBig,HeatherHopson,False,Tue Jun 10 22:18:45 +0000 2014,1,476488668488536064
1,Twitter Web Client,@azrose_11 Look like it's treat time! 😄💚,azrose_11,False,Fri Aug 26 14:11:49 +0000 2016,0,769175519564738561
